123	NGDP_RPCHMK	Other advanced economies (Advanced economies excluding G7 and euro area)	"Gross domestic product, constant prices"		Annual percent change (market exchange rates)																																				
123	NGDPD	Other advanced economies (Advanced economies excluding G7 and euro area)	"Gross domestic product, current prices"		U.S. dollars	Billions		732.06	748.143	742.186	739.169	780.037	771.249	935.134	"1,153.70"	"1,362.06"	"1,481.08"	"1,702.73"	"1,812.74"	"1,930.73"	"1,902.63"	"2,135.21"	"2,455.88"	"2,621.25"	"2,546.99"	"2,271.47"	"2,427.08"	"2,495.78"	"2,387.58"	"2,588.04"	"2,977.44"	"3,390.65"	"3,717.87"	"3,998.29"	"4,527.19"	"5,063.08"	"5,170.86"	"5,440.15"	"5,734.53"	"6,053.83"	"6,373.42"
123	NGDP_D	Other advanced economies (Advanced economies excluding G7 and euro area)	"Gross domestic product, deflator"		"Index, 2000=100"			25.978	30.07	34.132	38.393	46.383	53.114	56.491	59.927	63.955	68.179	72.701	77.411	80.485	83.723	86.844	90.072	93.096	95.648	97.764	98.072	100	102.138	103.409	104.699	106.474	107.989	109.576	111.74	115.433	118.64	121.358	123.827	126.349	128.348
123	NGAP_NPGDP	Other advanced economies (Advanced economies excluding G7 and euro area)	Output gap		Percent of potential GDP																																				
123	PPPGDP	Other advanced economies (Advanced economies excluding G7 and euro area)	Gross domestic product based on purchasing-power-parity (PPP) valuation of country GDP		Current international dollar	Billions		680.079	771.778	836.304	901.448	989.792	"1,064.11"	"1,146.51"	"1,251.19"	"1,361.37"	"1,476.66"	"1,599.07"	"1,711.10"	"1,816.29"	"1,934.06"	"2,096.79"	"2,254.92"	"2,408.65"	"2,557.45"	"2,594.66"	"2,769.96"	"2,996.25"	"3,107.12"	"3,283.43"	"3,438.39"	"3,695.41"	"3,956.25"	"4,266.20"	"4,584.48"	"4,826.87"	"5,022.09"	"5,289.76"	"5,607.71"	"5,948.66"	"6,309.06"
123	PPPPC	Other advanced economies (Advanced economies excluding G7 and euro area)	Gross domestic product based on purchasing-power-parity (PPP) per capita GDP		Current international dollar	Units																																			
123	PPPSH	Other advanced economies (Advanced economies excluding G7 and euro area)	Gross domestic product based on purchasing-power-parity (PPP) share of world total	"These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   Please note:   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box A2 in the April 2004 World Economic Outlook, Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth and Box A.1 in the May 2000 World Economic Outlook for a summary of the revised PPP-based weights, and Annex IV of the May 1993 World Economic Outlook. See also Anne Marie Gulde and Marianne Schulze-Ghattas, ""Purchasing Power Parity Based Weights for the World Economic Outlook,"" in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23."	Percent			5.429	5.524	5.599	5.652	5.749	5.791	5.903	6.048	6.094	6.15	6.241	6.376	6.507	6.651	6.845	6.993	7.074	7.105	6.967	7.091	7.18	7.121	7.203	7.135	7.114	7.077	7.042	7.023	6.989	6.934	6.876	6.818	6.763	6.705
123	NID_NGDP	Other advanced economies (Advanced economies excluding G7 and euro area)	Investment		Percent of GDP																																				
123	NGSD_NGDP	Other advanced economies (Advanced economies excluding G7 and euro area)	Gross national savings		Percent of GDP																																				
123	PCPIPCH	Other advanced economies (Advanced economies excluding G7 and euro area)	"Inflation, average consumer prices"		Annual percent change			18.943	16.997	13.356	12.185	18.671	16.419	6.205	5.44	5.86	6.321	7.213	6.485	4.172	3.836	4.007	4.134	3.392	2.556	2.866	0.848	2.022	2.436	1.705	1.766	1.892	2.051	2.024	1.942	4.376	3.307	2.487	2.404	2.368	2.357
123	PCPIEPCH	Other advanced economies (Advanced economies excluding G7 and euro area)	"Inflation, end of period consumer prices"		Annual percent change			n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6.378	7.401	5.769	3.259	4.202	3.937	4.101	3.161	2.819	1.959	1.094	2.517	1.482	2.339	1.471	1.957	2.194	1.81	3.181	4.214	2.747	2.433	2.36	2.402	2.36
123	FLIBOR3	Other advanced economies (Advanced economies excluding G7 and euro area)	Three-month London interbank offered rate (LIBOR)		Percent																																				
123	TRADEPCH	Other advanced economies (Advanced economies excluding G7 and euro area)	Trade volume of goods and services		Annual percent change																																				
123	TM_RPCH	Other advanced economies (Advanced economies excluding G7 and euro area)	Import volume of goods and services		Annual percent change			4.599	3.528	2.782	3.107	9.791	3.349	9.551	11.222	12.775	8.558	6.195	7.151	7.166	6.707	12.657	11.658	7.219	8.682	-2.035	7.093	14.257	-3.985	6.533	7.344	13.854	7.803	8.745	8.118	5.729	4.478	n/a	n/a	n/a	n/a
123	TMG_RPCH	Other advanced economies (Advanced economies excluding G7 and euro area)	Import volume of goods		Annual percent change			6.387	2.811	1.723	3.004	10.602	4.059	8.716	11.788	13.747	8.6	7.016	7.871	6.988	7.507	13.374	12.633	7.34	8.496	-3.57	6.969	14.283	-4.951	6.216	8.605	13.758	7.301	8.8	7.528	6.897	4.573	n/a	n/a	n/a	n/a
123	TX_RPCH	Other advanced economies (Advanced economies excluding G7 and euro area)	Export volume of goods and services		Annual percent change			6.998	5.95	2.944	7.169	10.417	4.818	10.071	12.081	10.27	4.585	5.492	7.774	7.817	8.649	10.625	10.726	7.37	10.515	2.347	8.384	14.9	-1.942	6.382	8.148	12.826	7.619	9.015	7.351	5.369	4.272	n/a	n/a	n/a	n/a
123	TXG_RPCH	Other advanced economies (Advanced economies excluding G7 and euro area)	Export volume of goods		Annual percent change			10.311	6.089	2.079	10.417	11.279	5.837	9.737	13.425	11.389	4.434	6.071	8.019	7.712	9.091	11.759	11.532	7.927	10.168	3.363	6.98	15.275	-2.246	6.891	10.766	13.68	7.66	8.877	6.783	5.147	4.386	n/a	n/a	n/a	n/a
123	TTPCH	Other advanced economies (Advanced economies excluding G7 and euro area)	Terms of trade of goods and services		Annual percent change			-5.826	-0.41	0.676	0.587	0.857	-0.502	1.115	0.604	1.514	1.772	0.275	0.242	-0.229	-0.409	0.175	-0.034	0.531	-0.967	-0.215	-0.946	-0.835	-0.586	0.516	0.117	0.255	0.105	-0.125	0.077	-0.376	-0.044	n/a	n/a	n/a	n/a
123	TTTPCH	Other advanced economies (Advanced economies excluding G7 and euro area)	Terms of trade of goods		Annual percent change			-4.579	-1.744	0.96	-1.084	2.908	-0.068	0.759	-0.039	1.675	2.594	-0.157	0.542	-0.336	-1.017	-0.433	0.733	0.128	-0.642	-1.715	-0.132	-1.605	-0.504	-0.314	-1.359	-0.621	-0.444	-0.255	-0.421	0.383	0.03	n/a	n/a	n/a	n/a
123	TXGM_D	Other advanced economies (Advanced economies excluding G7 and euro area)	Export price of manufactures		"U.S. dollars; index, 2000=100"																																				
123	TXGM_DPCH	Other advanced economies (Advanced economies excluding G7 and euro area)	Export price of manufactures		U.S. dollars; annual percent change																																				
123	LUR	Other advanced economies (Advanced economies excluding G7 and euro area)	Unemployment rate		Percent of total labor force																																				
123	LE	Other advanced economies (Advanced economies excluding G7 and euro area)	Employment		"Index, 2000=100"																																				
123	GGB_NGDP	Other advanced economies (Advanced economies excluding G7 and euro area)	General government balance		Percent of GDP			n/a	n/a	n/a	-2.205	-1.606	-0.664	0.251	1.071	1.434	0.117	0.232	-1.622	-2.48	-2.345	-1.678	-1.218	-0.616	-0.135	-1.221	-0.671	1.607	0.112	0.26	0.616	1.469	2.548	2.974	3.77	2.504	2.321	n/a	n/a	n/a	n/a
123	GGSB_NPGDP	Other advanced economies (Advanced economies excluding G7 and euro area)	General government structural balance		Percent of potential GDP			n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-4.141	-3.497	-2.569	-1.398	-0.757	-0.626	-0.076	0.857	0.54	-0.143	0.05	0.644	1.483	1.547	1.507	1.293	1.195	n/a	n/a	n/a	n/a
123	BCA	Other advanced economies (Advanced economies excluding G7 and euro area)	Current account balance	"Balance of payments data are based upon the methodology of the 5th edition of the International Monetary Fund's Balance of Payments Manual (1993). Data for the world total reflects errors, omissions, and asymmetries in balance of payments statistics on current account, as well as the exclusion of data for international organizations and a limited number of countries. Calculated as the sum of the balance of individual countries."	U.S. dollars	Billions		-19.595	-17.612	-15.822	-4.242	0.412	4.613	10.387	20.359	19.133	7.698	5.153	10.694	15.213	28.503	16.72	11.626	18.332	33.182	76.969	82.398	87.542	99.553	101.107	148.998	149.725	162.121	195.891	214.564	191.847	185.373	196.927	198.531	204.572	220.58
123	BCA_NGDPD	Other advanced economies (Advanced economies excluding G7 and euro area)	Current account balance		Percent of GDP			-2.677	-2.354	-2.132	-0.574	0.053	0.598	1.111	1.765	1.405	0.52	0.303	0.59	0.788	1.498	0.783	0.473	0.699	1.303	3.389	3.395	3.508	4.17	3.907	5.004	4.416	4.361	4.899	4.739	3.789	3.585	3.62	3.462	3.379	3.461
123	BM	Other advanced economies (Advanced economies excluding G7 and euro area)	Imports of goods and services		U.S. dollars	Billions		-270.586	-275.82	-272.452	-263.832	-282.992	-286.948	-332.873	-414.176	-498.137	-549.551	-625.72	-666.8	-723.354	-743.274	-860.337	"-1,052.16"	"-1,103.66"	"-1,123.47"	"-1,010.69"	"-1,065.77"	"-1,230.89"	"-1,124.54"	"-1,180.79"	"-1,348.97"	"-1,649.59"	"-1,856.99"	"-2,105.11"	"-2,403.83"	"-2,950.58"	"-3,084.23"	n/a	n/a	n/a	n/a
123	BX	Other advanced economies (Advanced economies excluding G7 and euro area)	Exports of goods and services		U.S. dollars	Billions		256.326	266.025	264.854	268.106	291.894	298.407	350.521	442.208	527.49	570.532	647.65	695.573	757.489	788.323	897.641	"1,087.66"	"1,148.31"	"1,176.08"	"1,098.80"	"1,160.90"	"1,333.97"	"1,236.71"	"1,303.04"	"1,498.63"	"1,818.38"	"2,043.40"	"2,316.83"	"2,627.34"	"3,201.46"	"3,337.25"	n/a	n/a	n/a	n/a
123	BFXP	Other advanced economies (Advanced economies excluding G7 and euro area)	"Private capital flows, net"	"Net private capital flows comprise net direct investment, net portfolio flows, and other long- and short-term net investment flows including official and private borrowing. In the standard balance of payments presentation, total net capital flows are equal to the balance on financial account minus the change in reserve assets."	U.S. dollars	Billions																																			
123	BFD	Other advanced economies (Advanced economies excluding G7 and euro area)	"Direct investment, net"		U.S. dollars	Billions																																			
123	BFXPP	Other advanced economies (Advanced economies excluding G7 and euro area)	"Private portfolio flows, net"		U.S. dollars	Billions																																			
123	BFXOP	Other advanced economies (Advanced economies excluding G7 and euro area)	"Other private capital flows, net"	"Because of data limitations, ""other private capital flows, net"" may include some official flows."	U.S. dollars	Billions																																			
123	BFXG	Other advanced economies (Advanced economies excluding G7 and euro area)	"Official flows, net"		U.S. dollars	Billions
123	BFRA	Other advanced economies (Advanced economies excluding G7 and euro area)	Change in reserves	A minus sign indicates an increase.	U.S. dollars	Billions
123	D	Other advanced economies (Advanced economies excluding G7 and euro area)	"External debt, total"		U.S. dollars	Billions
123	D_NGDPD	Other advanced economies (Advanced economies excluding G7 and euro area)	"External debt, total"		Percent of GDP	
123	D_BX	Other advanced economies (Advanced economies excluding G7 and euro area)	"External debt, total"		Percent of exports of goods and services	
123	DS	Other advanced economies (Advanced economies excluding G7 and euro area)	"External debt, total debt service"		U.S. dollars	Billions
123	DS_NGDPD	Other advanced economies (Advanced economies excluding G7 and euro area)	"External debt, total debt service"		Percent of GDP	
123	DS_BX	Other advanced economies (Advanced economies excluding G7 and euro area)	"External debt, total debt service"		Percent of exports of goods and services	
123	DSI	Other advanced economies (Advanced economies excluding G7 and euro area)	"External debt, total debt service, interest"		U.S. dollars	Billions
123	DSI_NGDPD	Other advanced economies (Advanced economies excluding G7 and euro area)	"External debt, total debt service, interest"		Percent of GDP	
123	DSI_BX	Other advanced economies (Advanced economies excluding G7 and euro area)	"External debt, total debt service, interest"		Percent of exports of goods and services	
123	DSP	Other advanced economies (Advanced economies excluding G7 and euro area)	"External debt, total debt service, amortization"		U.S. dollars	Billions
123	DSP_NGDPD	Other advanced economies (Advanced economies excluding G7 and euro area)	"External debt, total debt service, amortization"		Percent of GDP	
123	DSP_BX	Other advanced economies (Advanced economies excluding G7 and euro area)	"External debt, total debt service, amortization"		Percent of exports of goods and services	
123	PALLFNFW	Other advanced economies (Advanced economies excluding G7 and euro area)	Commodity Price Index includes both Fuel and Non-Fuel Price Indices		"Index, 2005=100"	
123	PNFUELW	Other advanced economies (Advanced economies excluding G7 and euro area)	Commodity Non-Fuel Price Index includes Food and Beverages and Industrial Inputs Price Indices		"Index, 2005=100"	
